-705.000000, 232.000000, 4087.000000, -378.611084, 224.860962, 13.770720
-705.000000, 232.000000, 4087.000000, -378.468262, 225.422485, 13.763459
-706.000000, 239.000000, 4086.000000, -378.422394, 226.496628, 13.752509
-706.000000, 239.000000, 4086.000000, -378.390106, 227.526566, 13.741456
-706.000000, 239.000000, 4086.000000, -378.370453, 228.512573, 13.730341
-703.000000, 245.000000, 4093.000000, -378.112335, 229.914093, 13.730047
-703.000000, 245.000000, 4093.000000, -377.874207, 231.254227, 13.728973
-702.000000, 250.000000, 4089.000000, -377.591003, 232.916153, 13.729205
-702.000000, 250.000000, 4089.000000, -377.329193, 234.502853, 13.728579
-702.000000, 250.000000, 4089.000000, -377.087982, 236.015228, 13.727161
-700.000000, 256.000000, 4099.000000, -376.683502, 237.913483, 13.733587
-700.000000, 256.000000, 4099.000000, -376.304016, 239.721451, 13.738767
-703.000000, 249.000000, 4088.000000, -376.211029, 240.904953, 13.730931
-703.000000, 249.000000, 4088.000000, -376.132355, 242.022476, 13.722839
-703.000000, 249.000000, 4088.000000, -376.067139, 243.075714, 13.714536
-705.000000, 259.000000, 4082.000000, -376.185364, 244.831512, 13.698498
-705.000000, 259.000000, 4082.000000, -376.309357, 246.496017, 13.682870
-699.000000, 264.000000, 4081.000000, -375.983307, 248.453735, 13.685591
-699.000000, 264.000000, 4081.000000, -375.679626, 250.308914, 13.687315
-707.000000, 256.000000, 4087.000000, -375.990021, 251.451614, 13.665390
-707.000000, 256.000000, 4087.000000, -376.296936, 252.520706, 13.644478
-707.000000, 256.000000, 4087.000000, -376.599670, 253.518570, 13.624563
-702.000000, 258.000000, 4093.000000, -376.497772, 254.600662, 13.622282
-702.000000, 258.000000, 4093.000000, -376.405762, 255.610291, 13.619699
-704.000000, 265.000000, 4093.000000, -376.475830, 257.085541, 13.610789
-704.000000, 265.000000, 4093.000000, -376.548737, 258.471924, 13.602120
-711.000000, 263.000000, 4078.000000, -377.203827, 259.619049, 13.568732
-711.000000, 263.000000, 4078.000000, -377.839630, 260.688690, 13.537437
-711.000000, 263.000000, 4078.000000, -378.455719, 261.683502, 13.508171
-710.000000, 271.000000, 4091.000000, -378.936005, 263.218323, 13.487161
-710.000000, 271.000000, 4091.000000, -379.398987, 264.659363, 13.467674
-708.000000, 280.000000, 4097.000000, -379.673737, 266.698029, 13.457218
-708.000000, 280.000000, 4097.000000, -379.937134, 268.621124, 13.447629
-708.000000, 280.000000, 4097.000000, -380.189240, 270.431671, 13.438869
-702.000000, 278.000000, 4086.000000, -380.005493, 271.979736, 13.446311
-702.000000, 278.000000, 4086.000000, -379.828918, 273.427643, 13.453172
-710.000000, 279.000000, 4080.000000, -380.288330, 274.855164, 13.433738
-710.000000, 279.000000, 4080.000000, -380.730591, 276.186066, 13.415759
-710.000000, 279.000000, 4080.000000, -381.155640, 277.423676, 13.399179
-703.000000, 279.000000, 4081.000000, -381.026154, 278.571381, 13.405395
-703.000000, 279.000000, 4081.000000, -380.900818, 279.632599, 13.411197
-702.000000, 285.000000, 4083.000000, -380.697327, 281.069763, 13.420132
-702.000000, 285.000000, 4083.000000, -380.501160, 282.408905, 13.428421
-704.000000, 283.000000, 4090.000000, -380.443787, 283.500427, 13.431789
-704.000000, 283.000000, 4090.000000, -380.387695, 284.506927, 13.434973
-708.000000, 289.000000, 4088.000000, -380.644348, 285.890900, 13.425358
-708.000000, 289.000000, 4088.000000, -380.890259, 287.178436, 13.416553
-708.000000, 289.000000, 4088.000000, -381.125488, 288.372986, 13.408521
-716.000000, 287.000000, 4080.000000, -381.985046, 289.325012, 13.374988
-716.000000, 287.000000, 4080.000000, -382.809845, 290.197144, 13.344168
-706.000000, 291.000000, 4094.000000, -382.794342, 291.298889, 13.349751
-706.000000, 291.000000, 4094.000000, -382.774902, 292.315430, 13.355270
-706.000000, 291.000000, 4094.000000, -382.751862, 293.250183, 13.360712
-692.000000, 296.000000, 4097.000000, -381.647827, 294.489136, 13.409223
-692.000000, 296.000000, 4097.000000, -380.583435, 295.637878, 13.454230
-701.000000, 292.000000, 4088.000000, -380.273102, 296.393768, 13.466347
-701.000000, 292.000000, 4088.000000, -379.975281, 297.078491, 13.477484
-699.000000, 286.000000, 4081.000000, -379.558472, 297.236298, 13.491982
-699.000000, 286.000000, 4081.000000, -379.160156, 297.347870, 13.505170
-703.000000, 301.000000, 4084.000000, -379.076324, 298.564148, 13.505747
-703.000000, 301.000000, 4084.000000, -378.998383, 299.694763, 13.506067
-704.000000, 294.000000, 4093.000000, -378.975128, 300.207245, 13.505383
-704.000000, 294.000000, 4093.000000, -378.954315, 300.661652, 13.504630
-704.000000, 294.000000, 4093.000000, -378.935760, 301.061035, 13.503817
-701.000000, 298.000000, 4082.000000, -378.723694, 301.714447, 13.509274
-701.000000, 298.000000, 4082.000000, -378.522797, 302.306610, 13.514070
-701.000000, 301.000000, 4091.000000, -378.305573, 303.069885, 13.520502
-701.000000, 301.000000, 4091.000000, -378.098999, 303.768494, 13.526256
-704.000000, 301.000000, 4097.000000, -378.113739, 304.405212, 13.523786
-704.000000, 301.000000, 4097.000000, -378.129608, 304.982880, 13.521368
-712.000000, 299.000000, 4090.000000, -378.778351, 305.351227, 13.493018
-712.000000, 299.000000, 4090.000000, -379.403656, 305.672089, 13.466726
-712.000000, 299.000000, 4090.000000, -380.005432, 305.948090, 13.442414
-711.000000, 295.000000, 4084.000000, -380.525513, 305.875824, 13.421526
-711.000000, 295.000000, 4084.000000, -381.025116, 305.776031, 13.402282
-706.000000, 312.000000, 4087.000000, -381.113556, 306.951874, 13.400512
-706.000000, 312.000000, 4087.000000, -381.196869, 308.053101, 13.399015
-705.000000, 314.000000, 4083.000000, -381.210999, 309.235107, 13.399800
-705.000000, 314.000000, 4083.000000, -381.223328, 310.341125, 13.400625
-705.000000, 314.000000, 4083.000000, -381.233948, 311.373627, 13.401484
-706.000000, 315.000000, 4085.000000, -381.313232, 312.411621, 13.399847
-706.000000, 315.000000, 4085.000000, -381.388000, 313.378052, 13.398455
-705.000000, 307.000000, 4084.000000, -381.385010, 313.663361, 13.400071
-705.000000, 307.000000, 4084.000000, -381.380768, 313.906616, 13.401673
-705.000000, 307.000000, 4084.000000, -381.375397, 314.110260, 13.403257
-701.000000, 309.000000, 4084.000000, -381.063629, 314.429718, 13.416935
-701.000000, 309.000000, 4084.000000, -380.763092, 314.708252, 13.429624
-709.000000, 312.000000, 4093.000000, -381.057190, 315.177673, 13.419391
-709.000000, 312.000000, 4093.000000, -381.338257, 315.601501, 13.410082
-702.000000, 307.000000, 4080.000000, -381.111481, 315.599396, 13.419592
-702.000000, 307.000000, 4080.000000, -380.893280, 315.571320, 13.428384
-702.000000, 307.000000, 4080.000000, -380.683655, 315.519348, 13.436485
-700.000000, 315.000000, 4090.000000, -380.299591, 316.057587, 13.452495
-700.000000, 315.000000, 4090.000000, -379.930115, 316.551422, 13.467289
-708.000000, 318.000000, 4084.000000, -380.204041, 317.232300, 13.455178
-708.000000, 318.000000, 4084.000000, -380.468231, 317.863403, 13.443936
-708.000000, 318.000000, 4084.000000, -380.722595, 318.446625, 13.433532
-700.000000, 321.000000, 4084.000000, -380.356445, 319.213409, 13.448162
-700.000000, 321.000000, 4084.000000, -380.004791, 319.926971, 13.461636
-704.000000, 320.000000, 4086.000000, -379.966827, 320.512665, 13.462387
-704.000000, 320.000000, 4086.000000, -379.931091, 321.052002, 13.463020
-699.000000, 319.000000, 4078.000000, -379.540070, 321.470367, 13.476679
-699.000000, 319.000000, 4078.000000, -379.166321, 321.849213, 13.489108
-699.000000, 319.000000, 4078.000000, -378.809662, 322.190399, 13.500364
-710.000000, 320.000000, 4087.000000, -379.282257, 322.572296, 13.479446
-710.000000, 320.000000, 4087.000000, -379.738007, 322.917175, 13.460029
-702.000000, 320.000000, 4081.000000, -379.584381, 323.226776, 13.464779
-702.000000, 320.000000, 4081.000000, -379.438110, 323.502899, 13.469049
-704.000000, 323.000000, 4081.000000, -379.451721, 323.976776, 13.466804
-704.000000, 323.000000, 4081.000000, -379.466370, 324.411438, 13.464607
-704.000000, 323.000000, 4081.000000, -379.481934, 324.808563, 13.462462
-701.000000, 324.000000, 4089.000000, -379.245056, 325.246307, 13.471467
-701.000000, 324.000000, 4089.000000, -379.017975, 325.646790, 13.479725
-708.000000, 323.000000, 4097.000000, -379.310699, 325.935089, 13.468075
-708.000000, 323.000000, 4097.000000, -379.591797, 326.192413, 13.457350
-708.000000, 323.000000, 4097.000000, -379.861328, 326.420349, 13.447512
-709.000000, 325.000000, 4098.000000, -380.192657, 326.773468, 13.435744
-709.000000, 325.000000, 4098.000000, -380.509521, 327.094177, 13.425019
-710.000000, 320.000000, 4088.000000, -380.918701, 327.001404, 13.409749
-710.000000, 320.000000, 4088.000000, -381.310669, 326.894470, 13.395768
-703.000000, 319.000000, 4092.000000, -381.139160, 326.698242, 13.405227
-703.000000, 319.000000, 4092.000000, -380.972076, 326.493652, 13.414134
-703.000000, 319.000000, 4092.000000, -380.809540, 326.281952, 13.422506
-707.000000, 327.000000, 4080.000000, -380.993347, 326.676422, 13.415230
-707.000000, 327.000000, 4080.000000, -381.169830, 327.041718, 13.408534
-711.000000, 322.000000, 4082.000000, -381.638275, 326.996338, 13.390781
-711.000000, 322.000000, 4082.000000, -382.087311, 326.939240, 13.374506
-710.000000, 327.000000, 4076.000000, -382.458893, 327.254089, 13.361166
-710.000000, 327.000000, 4076.000000, -382.814392, 327.544067, 13.348995
-710.000000, 327.000000, 4076.000000, -383.153961, 327.810211, 13.337941
-707.000000, 325.000000, 4083.000000, -383.227570, 327.900482, 13.338797
-707.000000, 325.000000, 4083.000000, -383.294769, 327.975067, 13.339871
-704.000000, 329.000000, 4097.000000, -383.084473, 328.340942, 13.353749
-704.000000, 329.000000, 4097.000000, -382.877441, 328.680847, 13.366944
-704.000000, 329.000000, 4097.000000, -382.674072, 328.995697, 13.379470
-703.000000, 326.000000, 4090.000000, -382.419586, 329.056946, 13.392609
-703.000000, 326.000000, 4090.000000, -382.172424, 329.104187, 13.404934
-705.000000, 334.000000, 4091.000000, -382.082397, 329.750488, 13.410664
-705.000000, 334.000000, 4091.000000, -381.993958, 330.360291, 13.416101
-715.000000, 335.000000, 4094.000000, -382.661499, 331.010986, 13.391719
-715.000000, 335.000000, 4094.000000, -383.300537, 331.624023, 13.369438
-715.000000, 335.000000, 4094.000000, -383.911316, 332.200409, 13.349166
-710.000000, 330.000000, 4085.000000, -384.139740, 332.358612, 13.343694
-710.000000, 330.000000, 4085.000000, -384.355774, 332.497559, 13.338932
-709.000000, 329.000000, 4083.000000, -384.489410, 332.541748, 13.337366
-709.000000, 329.000000, 4083.000000, -384.614288, 332.571808, 13.336210
-709.000000, 329.000000, 4083.000000, -384.730713, 332.588715, 13.335437
-701.000000, 333.000000, 4093.000000, -384.197998, 332.899475, 13.361760
-701.000000, 333.000000, 4093.000000, -383.681732, 333.186768, 13.386384
-701.000000, 322.000000, 4087.000000, -383.200378, 332.609863, 13.407856
-701.000000, 322.000000, 4087.000000, -382.735992, 332.044861, 13.427800
-701.000000, 322.000000, 4087.000000, -382.288696, 331.492554, 13.446272
-695.000000, 330.000000, 4087.000000, -381.400543, 331.565765, 13.481502
-695.000000, 330.000000, 4087.000000, -380.547760, 331.628632, 13.513926
-701.000000, 329.000000, 4087.000000, -380.188202, 331.605225, 13.525487
-701.000000, 329.000000, 4087.000000, -379.845459, 331.575684, 13.535922
-700.000000, 336.000000, 4080.000000, -379.464142, 332.076172, 13.546556
-700.000000, 336.000000, 4080.000000, -379.102112, 332.550293, 13.555999
-700.000000, 336.000000, 4080.000000, -378.759033, 332.998627, 13.564315
-709.000000, 326.000000, 4091.000000, -379.088165, 332.656616, 13.547068
-709.000000, 326.000000, 4091.000000, -379.408051, 332.320557, 13.530874
-713.000000, 323.000000, 4093.000000, -380.017670, 331.761475, 13.504089
-713.000000, 323.000000, 4093.000000, -380.605438, 331.218536, 13.479239
-708.000000, 329.000000, 4084.000000, -380.816803, 331.151245, 13.469133
-708.000000, 329.000000, 4084.000000, -381.021332, 331.082581, 13.459702
-708.000000, 329.000000, 4084.000000, -381.218964, 331.012817, 13.450920
-707.000000, 334.000000, 4087.000000, -381.324158, 331.324860, 13.446548
-707.000000, 334.000000, 4087.000000, -381.425385, 331.621155, 13.442510
-701.000000, 335.000000, 4088.000000, -381.061554, 331.978516, 13.457215
-701.000000, 335.000000, 4088.000000, -380.711945, 332.317719, 13.470771
-704.000000, 338.000000, 4084.000000, -380.617676, 332.868652, 13.473131
-704.000000, 338.000000, 4084.000000, -380.528412, 333.393036, 13.475199
-704.000000, 338.000000, 4084.000000, -380.444061, 333.891296, 13.476989
-705.000000, 325.000000, 4078.000000, -380.459015, 333.369232, 13.473982
-705.000000, 325.000000, 4078.000000, -380.475616, 332.861694, 13.471030
-704.000000, 324.000000, 4079.000000, -380.414276, 332.292572, 13.471418
-704.000000, 324.000000, 4079.000000, -380.357269, 331.741791, 13.471620
-704.000000, 324.000000, 4079.000000, -380.304413, 331.209625, 13.471647
-698.000000, 332.000000, 4093.000000, -379.755188, 331.308411, 13.493204
-698.000000, 332.000000, 4093.000000, -379.228058, 331.401703, 13.513026
-705.000000, 331.000000, 4075.000000, -379.311737, 331.413177, 13.505465
-705.000000, 331.000000, 4075.000000, -379.395996, 331.422516, 13.498181
-705.000000, 331.000000, 4075.000000, -379.480530, 331.429871, 13.491178
-704.000000, 337.000000, 4087.000000, -379.452362, 331.894409, 13.490495
-704.000000, 337.000000, 4087.000000, -379.426971, 332.338959, 13.489729
-708.000000, 312.000000, 4089.000000, -379.703522, 330.850769, 13.477276
-708.000000, 312.000000, 4089.000000, -379.970428, 329.419159, 13.465701
-696.000000, 338.000000, 4088.000000, -379.314667, 330.033539, 13.491068
-696.000000, 338.000000, 4088.000000, -378.685608, 330.625153, 13.514365
-696.000000, 338.000000, 4088.000000, -378.083099, 331.193878, 13.535681
-703.000000, 328.000000, 4080.000000, -378.065521, 330.974640, 13.531891
-703.000000, 328.000000, 4080.000000, -378.052765, 330.763123, 13.528060
-699.000000, 331.000000, 4088.000000, -377.714966, 330.788940, 13.538327
-699.000000, 331.000000, 4088.000000, -377.393494, 330.813446, 13.547538
-696.000000, 330.000000, 4086.000000, -376.865112, 330.760101, 13.564328
-696.000000, 330.000000, 4086.000000, -376.361633, 330.708527, 13.579464
-696.000000, 330.000000, 4086.000000, -375.882629, 330.658752, 13.593024
-700.000000, 330.000000, 4088.000000, -375.726990, 330.610779, 13.593476
-700.000000, 330.000000, 4088.000000, -375.582825, 330.564636, 13.593456
-178.000000, 718.000000, 4139.000000, -335.450073, 360.208008, 15.186849
-178.000000, 718.000000, 4139.000000, -296.913757, 388.670502, 16.653460
-178.000000, 718.000000, 4139.000000, -259.968750, 415.955994, 17.998541
-655.000000, 363.000000, 4090.000000, -261.164124, 414.908905, 17.770262
-655.000000, 363.000000, 4090.000000, -262.478424, 413.784180, 17.546350
-909.000000, 184.000000, 4067.000000, -283.356445, 398.895081, 16.552059
-909.000000, 184.000000, 4067.000000, -303.556213, 384.492157, 15.624266
-886.000000, 357.000000, 4055.000000, -321.348969, 383.819031, 14.827345
-886.000000, 357.000000, 4055.000000, -338.517273, 383.115906, 14.086929
-886.000000, 357.000000, 4055.000000, -355.056732, 382.387207, 13.400942
-947.000000, -128.000000, 4064.000000, -375.594238, 344.527496, 12.584802
-947.000000, -128.000000, 4064.000000, -395.315430, 308.128662, 11.833543
-748.000000, 282.000000, 4071.000000, -399.011688, 304.560547, 11.748972
-748.000000, 282.000000, 4071.000000, -402.503693, 301.196899, 11.675874
-748.000000, 282.000000, 4071.000000, -405.796448, 298.032288, 11.613592
-595.000000, 605.000000, 4081.000000, -397.186157, 319.775330, 12.027408
-595.000000, 605.000000, 4081.000000, -388.852112, 340.721497, 12.413787
-470.000000, 860.000000, 4074.000000, -371.278259, 380.379303, 13.150500
-470.000000, 860.000000, 4074.000000, -354.367584, 418.460236, 13.831570
-144.000000, 2208.000000, 4116.000000, -313.109375, 558.111023, 15.457128
-144.000000, 2208.000000, 4116.000000, -273.503937, 692.090332, 16.952391
-144.000000, 2208.000000, 4116.000000, -235.545029, 820.424927, 18.322792
-685.000000, -1233.000000, 4292.000000, -239.984314, 679.869629, 17.979343
-685.000000, -1233.000000, 4292.000000, -244.400955, 544.255859, 17.650467
-441.000000, 685.000000, 4060.000000, -230.860992, 560.372864, 18.016808
-441.000000, 685.000000, 4060.000000, -218.017273, 575.635437, 18.340937
-441.000000, 685.000000, 4060.000000, -205.855530, 590.062500, 18.625101
-1073.000000, -167.000000, 4815.000000, -240.315384, 538.483704, 17.146912
-1073.000000, -167.000000, 4815.000000, -273.505737, 488.707520, 15.777943
-681.000000, 857.000000, 5755.000000, -272.653839, 519.098389, 15.937374
-681.000000, 857.000000, 5755.000000, -271.720184, 548.190796, 16.093702
195.000000, 669.000000, 4789.000000, -206.773148, 561.610840, 18.657312
195.000000, 669.000000, 4789.000000, -144.423462, 574.330383, 21.015802
195.000000, 669.000000, 4789.000000, -84.661720, 586.364441, 23.177710
209.000000, 766.000000, 3915.000000, -29.049894, 605.150696, 24.974413
209.000000, 766.000000, 3915.000000, 23.971102, 622.988342, 26.596785
53.000000, 571.000000, 4749.000000, 65.056824, 624.975342, 27.790215
53.000000, 571.000000, 4749.000000, 104.105118, 626.646301, 28.855288
53.000000, 571.000000, 4749.000000, 141.153336, 628.020325, 29.798597
501.000000, 570.000000, 2944.000000, 204.971649, 629.039429, 31.530172
501.000000, 570.000000, 2944.000000, 265.512756, 629.801147, 33.062775
62.000000, 219.000000, 4414.000000, 293.786377, 603.466187, 33.446533
62.000000, 219.000000, 4414.000000, 320.255127, 577.977905, 33.743397
-152.000000, 618.000000, 2458.000000, 322.717438, 583.878296, 32.819691
-152.000000, 618.000000, 2458.000000, 324.141388, 589.430908, 31.891556
-152.000000, 618.000000, 2458.000000, 324.602173, 594.645447, 30.962152
-400.000000, 243.000000, 3140.000000, 307.307526, 570.839050, 29.454544
-400.000000, 243.000000, 3140.000000, 289.945038, 547.857849, 28.004263
-941.000000, 564.000000, 2832.000000, 230.344360, 550.269836, 24.895382
-941.000000, 564.000000, 2832.000000, 172.430939, 552.539001, 21.977219
-941.000000, 564.000000, 2832.000000, 116.251564, 554.669373, 19.244036
-1329.000000, 329.000000, 3481.000000, 34.193188, 538.684143, 15.677794
-1329.000000, 329.000000, 3481.000000, -44.884758, 523.284790, 12.371790
-384.000000, -194.000000, 4312.000000, -46.319790, 468.456116, 12.387081
-384.000000, -194.000000, 4312.000000, -47.631207, 415.809540, 12.406669
-2221.000000, 417.000000, 3454.000000, -191.644531, 412.088531, 6.650742
-2221.000000, 417.000000, 3454.000000, -329.964203, 408.667145, 1.349884
-2221.000000, 417.000000, 3454.000000, -462.605896, 405.532898, -3.514643
-2329.000000, 139.000000, 4600.000000, -594.374084, 381.402222, -8.000754
-2329.000000, 139.000000, 4600.000000, -720.214294, 358.381287, -12.073050
1685.000000, -1113.000000, 3752.000000, -536.371033, 240.658691, -3.806166
1685.000000, -1113.000000, 3752.000000, -358.949982, 127.829971, 3.876776
-1740.000000, 193.000000, 3276.000000, -450.876373, 119.791763, 0.503907
-1740.000000, 193.000000, 3276.000000, -538.891052, 112.591072, -2.579472
-1740.000000, 193.000000, 3276.000000, -623.026123, 106.185692, -5.386157
-1533.000000, -218.000000, 3793.000000, -685.956421, 69.086693, -7.171995
-1533.000000, -218.000000, 3793.000000, -745.727234, 33.953888, -8.761371
-1546.000000, -292.000000, 3783.000000, -803.421448, -4.918489, -10.206385
-1546.000000, -292.000000, 3783.000000, -858.042114, -41.688969, -11.471914
-1546.000000, -292.000000, 3783.000000, -909.658630, -76.406631, -12.567858
-1190.000000, -473.000000, 3929.000000, -930.727844, -122.972206, -12.388943
-1190.000000, -473.000000, 3929.000000, -950.024048, -167.038528, -12.146800
-2183.000000, -510.000000, 4049.000000, -1043.058350, -211.493958, -14.824480
-1175.000000, -541.000000, 4060.000000, -1054.480713, -255.826981, -14.155787
-1175.000000, -541.000000, 4060.000000, -1064.415527, -297.634491, -13.454692
-1175.000000, -541.000000, 4060.000000, -1072.946533, -336.982666, -12.725804
-471.000000, -676.000000, 3978.000000, -1026.666260, -384.269592, -9.861779
-471.000000, -676.000000, 3978.000000, -981.281860, -428.824921, -7.147323
-734.000000, -310.000000, 4464.000000, -955.465881, -442.717865, -5.253746
-734.000000, -310.000000, 4464.000000, -929.877197, -455.144470, -3.444572
-734.000000, -310.000000, 4464.000000, -904.576172, -466.179169, -1.718835
-998.000000, -330.000000, 4710.000000, -899.024048, -477.425262, -0.813213
-998.000000, -330.000000, 4710.000000, -893.062012, -487.362854, 0.072622
-985.000000, -493.000000, 4583.000000, -886.131836, -508.533752, 0.944971
-985.000000, -493.000000, 4583.000000, -878.927612, -528.037537, 1.793469
-985.000000, -493.000000, 4583.000000, -871.492126, -545.942505, 2.617364
-1035.000000, -375.000000, 4793.000000, -867.046204, -553.287903, 3.317338
-1035.000000, -375.000000, 4793.000000, -862.295227, -559.529480, 4.001550
-1338.000000, -505.000000, 4315.000000, -881.853271, -574.679626, 3.631345
-1338.000000, -505.000000, 4315.000000, -900.259216, -588.458801, 3.321592
-1539.000000, -255.000000, 4686.000000, -931.764343, -581.801331, 2.552990
-1539.000000, -255.000000, 4686.000000, -961.572266, -574.660156, 1.882333
-1539.000000, -255.000000, 4686.000000, -989.722351, -567.093994, 1.304158
-1864.000000, -452.000000, 4865.000000, -1040.521606, -574.231689, -0.126266
-1864.000000, -452.000000, 4865.000000, -1088.760132, -580.451843, -1.398138
-1192.000000, -277.000000, 4883.000000, -1083.138184, -572.415649, -0.479848
-1192.000000, -277.000000, 4883.000000, -1077.099854, -564.096619, 0.418401
-1828.000000, -121.000000, 4635.000000, -1119.993530, -543.605347, -0.693197
-1828.000000, -121.000000, 4635.000000, -1160.636475, -523.397705, -1.671232
-1828.000000, -121.000000, 4635.000000, -1199.077515, -503.513428, -2.522959
-1712.000000, -3.000000, 4432.000000, -1227.128784, -474.959442, -2.955104
-1712.000000, -3.000000, 4432.000000, -1253.436646, -447.155975, -3.300869
-1783.000000, 302.000000, 3851.000000, -1285.234131, -396.793152, -3.926787
-1783.000000, 302.000000, 3851.000000, -1315.180664, -348.160278, -4.454343
-1689.000000, 448.000000, 3337.000000, -1337.708618, -290.101624, -4.733852
-1689.000000, 448.000000, 3337.000000, -1358.774292, -234.242310, -4.944212
-1689.000000, 448.000000, 3337.000000, -1378.425659, -180.583786, -5.090077
-1181.000000, 276.000000, 3036.000000, -1358.846436, -142.281265, -3.712905
-1181.000000, 276.000000, 3036.000000, -1339.493896, -105.638344, -2.399552
-865.000000, 168.000000, 2556.000000, -1297.742432, -78.902977, -0.312572
-865.000000, 168.000000, 2556.000000, -1257.256592, -53.462936, 1.641106
-865.000000, 168.000000, 2556.000000, -1218.062500, -29.296434, 3.465751
-611.000000, 158.000000, 2566.000000, -1160.761841, -7.144610, 5.937531
-611.000000, 158.000000, 2566.000000, -1105.559326, 13.814131, 8.227650
214.000000, -457.000000, 2840.000000, -988.658569, -13.449159, 12.910646
214.000000, -457.000000, 2840.000000, -876.369690, -39.974308, 17.224213
214.000000, -457.000000, 2840.000000, -768.680847, -65.737190, 21.183529
61.000000, -215.000000, 3377.000000, -675.619202, -72.201279, 24.475151
61.000000, -215.000000, 3377.000000, -586.630676, -78.604721, 27.474112
47.000000, -212.000000, 3419.000000, -502.615295, -84.703148, 30.161850
47.000000, -212.000000, 3419.000000, -422.538513, -90.721802, 32.586308
93.000000, -419.000000, 3744.000000, -341.846466, -112.487038, 34.981224
93.000000, -419.000000, 3744.000000, -265.108917, -133.518372, 37.123886
93.000000, -419.000000, 3744.000000, -192.256256, -153.808044, 39.027096
-22.000000, -415.000000, 3013.000000, -134.204590, -173.045090, 40.171497
-22.000000, -415.000000, 3013.000000, -79.530540, -191.545486, 41.136318
188.000000, -718.000000, 3626.000000, -10.255276, -232.493347, 42.722385
188.000000, -718.000000, 3626.000000, 55.192287, -271.783478, 44.093430
188.000000, -718.000000, 3626.000000, 116.906364, -309.423370, 45.261749
63.000000, -814.000000, 4463.000000, 167.978958, -352.770264, 46.070930
63.000000, -814.000000, 4463.000000, 215.898071, -394.202118, 46.722771
-315.000000, -353.000000, 4006.000000, 230.521988, -398.466278, 45.967663
-315.000000, -353.000000, 4006.000000, 243.334457, -402.265991, 45.170738
-315.000000, -353.000000, 4006.000000, 254.435226, -405.625244, 44.337624
-280.000000, -486.000000, 3900.000000, 266.272247, -418.744019, 43.553005
-280.000000, -486.000000, 3900.000000, 276.483368, -431.063385, 42.735107
-202.000000, -700.000000, 4047.000000, 291.561157, -458.981232, 42.162132
-202.000000, -700.000000, 4047.000000, 304.960541, -485.495392, 41.545368
-208.000000, -698.000000, 4088.000000, 316.435516, -510.479645, 40.882168
-208.000000, -698.000000, 4088.000000, 326.424011, -534.122131, 40.186386
-208.000000, -698.000000, 4088.000000, 335.009491, -556.453613, 39.462635
-103.000000, -537.000000, 3942.000000, 349.845947, -565.187683, 38.996609
-103.000000, -537.000000, 3942.000000, 363.120850, -573.167786, 38.487175
19.000000, -480.000000, 3704.000000, 383.505066, -576.066040, 38.248943
19.000000, -480.000000, 3704.000000, 402.113983, -578.450623, 37.949753
19.000000, -480.000000, 3704.000000, 419.027008, -580.353577, 37.595181
243.000000, -939.000000, 4349.000000, 453.374512, -616.926208, 38.030998
243.000000, -939.000000, 4349.000000, 485.501434, -651.679199, 38.361351
596.000000, -1114.000000, 4211.000000, 542.007324, -698.036316, 39.627827
596.000000, -1114.000000, 4211.000000, 595.365967, -742.110474, 40.719002
747.000000, -1021.000000, 4256.000000, 657.318604, -776.826599, 42.113640
747.000000, -1021.000000, 4256.000000, 715.826233, -809.628479, 43.316059
747.000000, -1021.000000, 4256.000000, 770.974854, -840.562866, 44.337326
1052.000000, -1128.000000, 3868.000000, 844.960144, -877.865662, 46.014545
1052.000000, -1128.000000, 3868.000000, 914.842102, -913.074402, 47.462177
1226.000000, -1072.000000, 3892.000000, 994.077026, -941.957458, 49.226444
1226.000000, -1072.000000, 3892.000000, 1068.888062, -969.025757, 50.744934
1226.000000, -1072.000000, 3892.000000, 1139.386719, -994.335815, 52.031857
1425.000000, -701.000000, 3545.000000, 1219.827759, -989.558350, 53.616611
1425.000000, -701.000000, 3545.000000, 1295.587646, -984.269531, 54.952530
1463.000000, -87.000000, 3510.000000, 1369.589111, -931.544556, 56.160908
1463.000000, -87.000000, 3510.000000, 1439.054443, -880.287354, 57.141186
1078.000000, 401.000000, 3836.000000, 1475.719604, -793.202148, 56.823635
1078.000000, 401.000000, 3836.000000, 1509.293579, -709.151184, 56.396072
1078.000000, 401.000000, 3836.000000, 1539.911255, -628.157715, 55.868225
1026.000000, 330.000000, 3193.000000, 1561.789062, -555.666504, 54.930382
1026.000000, 330.000000, 3193.000000, 1581.133545, -486.030487, 53.929348
1158.000000, 243.000000, 3316.000000, 1608.528076, -425.899597, 53.303703
1158.000000, 243.000000, 3316.000000, 1633.255615, -368.336914, 52.597137
-328.000000, 576.000000, 1821.000000, 1537.488159, -287.841431, 46.941700
-328.000000, 576.000000, 1821.000000, 1443.824097, -210.879929, 41.594875
-328.000000, 576.000000, 1821.000000, 1352.387085, -137.415863, 36.549278
476.000000, 225.000000, 3440.000000, 1329.558838, -94.261543, 34.638962
476.000000, 225.000000, 3440.000000, 1306.714355, -53.438961, 32.804054
-2464.000000, 448.000000, 3195.000000, 1058.767090, 2.169019, 22.078114
-2464.000000, 448.000000, 3195.000000, 819.871338, 54.876999, 12.138340
-2464.000000, 448.000000, 3195.000000, 590.059998, 104.746704, 2.954739
