14.000000, -160.000000, 3989.000000, 113.073112, -165.434250, 3989.027100
542.000000, 378.000000, 4144.000000, 244.441666, -13.216095, 4031.998779
542.000000, 378.000000, 4144.000000, 340.147797, 97.843582, 4063.353271
542.000000, 378.000000, 4144.000000, 409.824493, 178.860565, 4086.227783
542.000000, 378.000000, 4144.000000, 460.503143, 237.948715, 4102.912598
542.000000, 378.000000, 4144.000000, 497.316254, 281.030548, 4115.079590
-107.000000, 262.000000, 4277.000000, 340.363800, 279.604889, 4161.583496
-107.000000, 262.000000, 4277.000000, 225.722412, 278.533997, 4195.496582
-107.000000, 262.000000, 4277.000000, 141.966217, 277.722290, 4220.218750
-107.000000, 262.000000, 4277.000000, 80.755005, 277.099915, 4238.232910
-107.000000, 262.000000, 4277.000000, 36.000961, 276.615967, 4251.350586
-416.000000, 352.000000, 4567.000000, -84.166710, 301.697418, 4342.946289
-416.000000, 352.000000, 4567.000000, -171.906708, 319.962280, 4409.730957
-416.000000, 352.000000, 4567.000000, -235.976212, 333.251770, 4458.405273
-416.000000, 352.000000, 4567.000000, -282.767456, 342.909851, 4493.860840
-658.000000, 356.000000, 4162.000000, -385.410889, 351.049164, 4405.089355
-658.000000, 356.000000, 4162.000000, -460.321442, 356.947937, 4340.280762
-658.000000, 356.000000, 4162.000000, -514.988770, 361.211548, 4292.964355
-658.000000, 356.000000, 4162.000000, -554.879883, 364.281921, 4258.415527
-559.000000, 213.000000, 4003.000000, -555.979370, 326.028595, 4188.207520
-559.000000, 213.000000, 4003.000000, -556.784363, 298.086395, 4136.974121
-559.000000, 213.000000, 4003.000000, -557.374329, 277.670837, 4099.590820
-559.000000, 213.000000, 4003.000000, -557.807373, 262.749390, 4072.316895
-559.000000, 213.000000, 4003.000000, -558.125793, 251.838379, 4052.422363
-513.000000, 541.000000, 4027.000000, -545.348816, 336.633575, 4044.702881
-513.000000, 541.000000, 4027.000000, -536.031555, 398.460571, 4039.077881
-513.000000, 541.000000, 4027.000000, -529.239502, 443.522705, 4034.981689
-513.000000, 541.000000, 4027.000000, -524.290710, 476.348022, 4032.001221
-595.000000, 334.000000, 4109.000000, -543.880310, 441.693420, 4053.028320
-595.000000, 334.000000, 4109.000000, -558.175964, 416.362335, 4068.374023
-595.000000, 334.000000, 4109.000000, -568.607483, 397.837189, 4079.572754
-595.000000, 334.000000, 4109.000000, -576.218323, 384.280243, 4087.744141
-595.000000, 334.000000, 4109.000000, -581.770264, 374.350037, 4093.706055
-1194.000000, 240.000000, 3609.000000, -755.227966, 340.482422, 3956.645508
-1194.000000, 240.000000, 3609.000000, -881.748962, 315.741150, 3856.671143
-1194.000000, 240.000000, 3609.000000, -974.009705, 297.661743, 3783.767090
-1194.000000, 240.000000, 3609.000000, -1041.263184, 284.445251, 3730.622314
-1194.000000, 240.000000, 3609.000000, -1090.263672, 274.778503, 3691.899658
-1055.000000, 399.000000, 3620.000000, -1086.632324, 312.667877, 3666.814697
-1055.000000, 399.000000, 3620.000000, -1083.913330, 340.282043, 3648.571533
-1055.000000, 399.000000, 3620.000000, -1081.860840, 360.396210, 3635.321533
-1055.000000, 399.000000, 3620.000000, -1080.295410, 375.036133, 3625.716064
-1086.000000, 464.000000, 3704.000000, -1087.852539, 404.061340, 3642.523682
-1086.000000, 464.000000, 3704.000000, -1093.298340, 425.196808, 3654.844482
-1086.000000, 464.000000, 3704.000000, -1097.203613, 440.573608, 3663.889893
-1086.000000, 464.000000, 3704.000000, -1099.984985, 451.747345, 3670.543701
-128.000000, 1678.000000, 3672.000000, -831.055481, 803.133118, 3666.402832
-128.000000, 1678.000000, 3672.000000, -634.826050, 1059.395508, 3663.435303
-128.000000, 1678.000000, 3672.000000, -491.663025, 1246.224976, 3661.323730
-128.000000, 1678.000000, 3672.000000, -387.234985, 1382.374390, 3659.836426
-128.000000, 1678.000000, 3672.000000, -311.080688, 1481.531982, 3658.804199
-70.000000, 1290.000000, 3984.000000, -239.164520, 1443.982422, 3746.322021
-70.000000, 1290.000000, 3984.000000, -186.749435, 1416.410645, 3810.211426
-70.000000, 1290.000000, 3984.000000, -148.568375, 1396.123657, 3856.853516
-70.000000, 1290.000000, 3984.000000, -120.776649, 1381.155518, 3890.905762
-70.000000, 1290.000000, 3984.000000, -100.567856, 1370.071411, 3915.768066
-84.000000, 866.000000, 4362.000000, -89.851776, 1241.944336, 4040.795654
-84.000000, 866.000000, 4362.000000, -82.103806, 1148.325684, 4132.009277
-84.000000, 866.000000, 4362.000000, -76.521706, 1079.897217, 4198.540527
-84.000000, 866.000000, 4362.000000, -72.519897, 1029.857178, 4247.055664
-43.000000, 984.000000, 4175.000000, -58.079288, 1026.601685, 4229.551270
-43.000000, 984.000000, 4175.000000, -47.615925, 1024.118774, 4216.752930
-43.000000, 984.000000, 4175.000000, -40.055016, 1022.200745, 4207.390137
-43.000000, 984.000000, 4175.000000, -34.612022, 1020.695923, 4200.535645
-43.000000, 984.000000, 4175.000000, -30.714289, 1019.493774, 4195.511719
-209.000000, 774.000000, 4270.000000, -74.873611, 959.144470, 4218.681641
-209.000000, 774.000000, 4270.000000, -107.157158, 915.021606, 4235.561035
-209.000000, 774.000000, 4270.000000, -130.771515, 882.743958, 4247.848145
-209.000000, 774.000000, 4270.000000, -148.057343, 859.113342, 4256.783691
-139.000000, 632.000000, 4017.000000, -140.934204, 801.651917, 4191.750000
-139.000000, 632.000000, 4017.000000, -135.792572, 759.660583, 4144.283203
-139.000000, 632.000000, 4017.000000, -132.096802, 728.962097, 4109.639160
-139.000000, 632.000000, 4017.000000, -129.455872, 706.507263, 4084.354980
-139.000000, 632.000000, 4017.000000, -127.584389, 690.070312, 4065.903320
-216.000000, 453.000000, 4178.000000, -148.041016, 627.425354, 4097.951660
-216.000000, 453.000000, 4178.000000, -163.017212, 581.678833, 4121.325684
-216.000000, 453.000000, 4178.000000, -173.992523, 548.267456, 4138.368164
-216.000000, 453.000000, 4178.000000, -182.046951, 523.860352, 4150.789551
-46.000000, 514.000000, 4081.000000, -139.913300, 523.269531, 4132.417480
-46.000000, 514.000000, 4081.000000, -109.224930, 522.811218, 4119.002441
-46.000000, 514.000000, 4081.000000, -86.890396, 522.449951, 4109.205566
-46.000000, 514.000000, 4081.000000, -70.653114, 522.159668, 4102.049805
-46.000000, 514.000000, 4081.000000, -58.865894, 521.921570, 4096.821777
-32.000000, 486.000000, 4111.000000, -46.368988, 513.807007, 4101.481445
-32.000000, 486.000000, 4111.000000, -37.312855, 507.862152, 4104.873535
-32.000000, 486.000000, 4111.000000, -30.767683, 503.501282, 4107.341309
-32.000000, 486.000000, 4111.000000, -26.054758, 500.296906, 4109.133789
-32.000000, 486.000000, 4111.000000, -22.678656, 497.936890, 4110.433594
-317.000000, 321.000000, 4047.000000, -100.836220, 449.554321, 4093.283447
-317.000000, 321.000000, 4047.000000, -157.908630, 414.240997, 4080.765869
-317.000000, 321.000000, 4047.000000, -199.589661, 388.467590, 4071.629395
-317.000000, 321.000000, 4047.000000, -230.035507, 369.657837, 4064.961182
-317.000000, 321.000000, 4047.000000, -252.279984, 355.931183, 4060.094482
-289.000000, 191.000000, 4267.000000, -260.623352, 309.170074, 4118.726562
-289.000000, 191.000000, 4267.000000, -266.737701, 275.059296, 4161.493652
-289.000000, 191.000000, 4267.000000, -271.224731, 250.182434, 4192.680664
-289.000000, 191.000000, 4267.000000, -274.523621, 232.045731, 4215.415039
-469.000000, 312.000000, 3981.000000, -327.831482, 253.029160, 4151.142578
-469.000000, 312.000000, 3981.000000, -366.740448, 268.350281, 4104.238281
-469.000000, 312.000000, 3981.000000, -395.138916, 279.538177, 4070.011719
-469.000000, 312.000000, 3981.000000, -415.865204, 287.708984, 4045.039307
-469.000000, 312.000000, 3981.000000, -430.991150, 293.677460, 4026.821777
-666.000000, 78.000000, 4361.000000, -497.709259, 231.900436, 4120.938477
-666.000000, 78.000000, 4361.000000, -546.378296, 186.844406, 4189.594727
-666.000000, 78.000000, 4361.000000, -581.872620, 153.993561, 4239.666504
-666.000000, 78.000000, 4361.000000, -607.750244, 130.051620, 4276.173340
-728.000000, 0.000000, 4176.000000, -644.131775, 90.566864, 4250.490723
-728.000000, 0.000000, 4176.000000, -670.648499, 61.793205, 4231.727539
-728.000000, 0.000000, 4176.000000, -689.964600, 40.837727, 4218.015625
-728.000000, 0.000000, 4176.000000, -704.025024, 25.588739, 4207.990723
-728.000000, 0.000000, 4176.000000, -714.249268, 14.504817, 4200.657715
-695.000000, 226.000000, 4127.000000, -712.346863, 70.335121, 4181.440430
-695.000000, 226.000000, 4127.000000, -710.924438, 111.102058, 4167.404785
-695.000000, 226.000000, 4127.000000, -709.852661, 140.873337, 4157.151855
-695.000000, 226.000000, 4127.000000, -709.037048, 162.618210, 4149.659668
-695.000000, 226.000000, 4127.000000, -708.408752, 178.504074, 4144.182617
-462.000000, 704.000000, 4298.000000, -642.065857, 325.207611, 4188.505859
-462.000000, 704.000000, 4298.000000, -593.640076, 432.237762, 4220.827148
-462.000000, 704.000000, 4298.000000, -558.292847, 510.308746, 4244.388184
-462.000000, 704.000000, 4298.000000, -532.492371, 567.241333, 4261.554688
-637.000000, 413.000000, 4455.000000, -563.119080, 526.501831, 4318.425293
-637.000000, 413.000000, 4455.000000, -585.450989, 496.751617, 4359.883789
-637.000000, 413.000000, 4455.000000, -601.728210, 475.023193, 4390.092773
-637.000000, 413.000000, 4455.000000, -613.586060, 459.150421, 4412.090332
-637.000000, 413.000000, 4455.000000, -622.218079, 447.552124, 4428.095215
-352.000000, 947.000000, 4208.000000, -547.949890, 589.991333, 4369.919434
-352.000000, 947.000000, 4208.000000, -493.755646, 693.876221, 4327.437988
-352.000000, 947.000000, 4208.000000, -454.214233, 769.619019, 4296.412598
-352.000000, 947.000000, 4208.000000, -425.368530, 824.820190, 4273.749512
-352.000000, 947.000000, 4208.000000, -404.330048, 865.027710, 4257.190918
-243.000000, 979.000000, 4201.000000, -358.185486, 903.334961, 4243.110352
-243.000000, 979.000000, 4201.000000, -324.535034, 931.207581, 4232.817871
-243.000000, 979.000000, 4201.000000, -300.004425, 951.464355, 4225.291016
-243.000000, 979.000000, 4201.000000, -282.130554, 966.162598, 4219.782715
23.000000, 1089.000000, 3866.000000, -193.941254, 1007.891296, 4121.073730
23.000000, 1089.000000, 3866.000000, -129.637405, 1038.248779, 4049.055908
23.000000, 1089.000000, 3866.000000, -82.768181, 1060.306763, 3996.520752
23.000000, 1089.000000, 3866.000000, -48.624783, 1076.307251, 3958.206787
23.000000, 1089.000000, 3866.000000, -23.770010, 1087.887085, 3930.273438
180.000000, 1195.000000, 3937.000000, 38.674362, 1126.197266, 3929.982178
180.000000, 1195.000000, 3937.000000, 84.166061, 1154.048584, 3929.792725
180.000000, 1195.000000, 3937.000000, 117.283920, 1174.266602, 3929.677246
180.000000, 1195.000000, 3937.000000, 141.370255, 1188.913574, 3929.615967
-458.000000, 599.000000, 4135.000000, -21.436724, 1031.062744, 3985.549561
-458.000000, 599.000000, 4135.000000, -140.272522, 915.816040, 4026.372070
-458.000000, 599.000000, 4135.000000, -227.011383, 831.668518, 4056.164551
-458.000000, 599.000000, 4135.000000, -290.320984, 770.222290, 4077.905518
-458.000000, 599.000000, 4135.000000, -336.528290, 725.347168, 4093.769287
-624.000000, 505.000000, 4173.000000, -417.163605, 666.003845, 4116.082031
-624.000000, 505.000000, 4173.000000, -475.993896, 622.677917, 4132.357910
-624.000000, 505.000000, 4173.000000, -518.907715, 591.044006, 4144.227051
-624.000000, 505.000000, 4173.000000, -550.203552, 567.944885, 4152.879883
-624.000000, 505.000000, 4173.000000, -573.018921, 551.075867, 4159.184570
-700.000000, 104.000000, 4285.000000, -611.121704, 425.432312, 4195.427246
-700.000000, 104.000000, 4285.000000, -638.895264, 333.768799, 4221.855469
-700.000000, 104.000000, 4285.000000, -659.129333, 266.908783, 4241.119629
-700.000000, 104.000000, 4285.000000, -673.860168, 218.153778, 4255.155273
-404.000000, 534.000000, 3931.000000, -600.925415, 304.131165, 4165.334473
-404.000000, 534.000000, 3931.000000, -547.690674, 366.877533, 4099.794434
-404.000000, 534.000000, 3931.000000, -508.835968, 412.666473, 4051.978027
-404.000000, 534.000000, 3931.000000, -480.478027, 446.077454, 4017.099121
-404.000000, 534.000000, 3931.000000, -459.782135, 470.453217, 3991.663330
-578.000000, 286.000000, 3865.000000, -493.850800, 418.150146, 3954.469482
-578.000000, 286.000000, 3865.000000, -518.698181, 379.994720, 3927.353027
-578.000000, 286.000000, 3865.000000, -536.814697, 352.166290, 3907.592529
-578.000000, 286.000000, 3865.000000, -550.018005, 331.875946, 3893.201172
-578.000000, 286.000000, 3865.000000, -559.635193, 317.087891, 3882.729004
-290.000000, 466.000000, 4245.000000, -485.247711, 357.182983, 3982.502930
-290.000000, 466.000000, 4245.000000, -430.969452, 386.447205, 4055.310547
-290.000000, 466.000000, 4245.000000, -391.369781, 407.805481, 4108.434082
-290.000000, 466.000000, 4245.000000, -362.484619, 423.392822, 4147.189453
-490.000000, 315.000000, 4281.000000, -397.938904, 392.096222, 4185.630371
-490.000000, 315.000000, 4281.000000, -423.810394, 369.269867, 4213.663574
-490.000000, 315.000000, 4281.000000, -442.686951, 352.626251, 4234.099609
-490.000000, 315.000000, 4281.000000, -456.457581, 340.495667, 4248.990234
-490.000000, 315.000000, 4281.000000, -466.501160, 331.659241, 4259.833496
-443.000000, -333.000000, 4821.000000, -460.542389, 142.108170, 4420.321289
-443.000000, -333.000000, 4821.000000, -456.191284, 3.856213, 4537.366211
-443.000000, -333.000000, 4821.000000, -453.013672, -96.950684, 4622.700684
-443.000000, -333.000000, 4821.000000, -450.692657, -170.425293, 4684.888672
-272.000000, -57.000000, 4086.000000, -400.673950, -145.954605, 4522.478027
-272.000000, -57.000000, 4086.000000, -364.185699, -128.023972, 4403.931152
-272.000000, -57.000000, 4086.000000, -337.573883, -114.867859, 4317.403320
-272.000000, -57.000000, 4086.000000, -318.171173, -105.197487, 4254.247559
-272.000000, -57.000000, 4086.000000, -304.030579, -98.072113, 4208.152344
-53.000000, -107.000000, 4217.000000, -231.843826, -106.934486, 4211.529785
-53.000000, -107.000000, 4217.000000, -179.204422, -113.331070, 4213.981934
-53.000000, -107.000000, 4217.000000, -140.833221, -117.928352, 4215.758789
-53.000000, -107.000000, 4217.000000, -112.876656, -121.212845, 4217.042969
-53.000000, -107.000000, 4217.000000, -92.521820, -123.539658, 4217.967285
196.000000, 455.000000, 4076.000000, -7.350981, 33.646515, 4178.784180
196.000000, 455.000000, 4076.000000, 54.732697, 148.373672, 4150.189941
196.000000, 455.000000, 4076.000000, 99.964584, 232.107788, 4129.325195
196.000000, 455.000000, 4076.000000, 132.896210, 293.218506, 4114.102539
196.000000, 455.000000, 4076.000000, 156.849976, 337.815247, 4102.998047
133.000000, -181.000000, 4542.000000, 156.448090, 190.632126, 4226.585938
133.000000, -181.000000, 4542.000000, 156.080551, 83.275826, 4316.739258
133.000000, -181.000000, 4542.000000, 155.738754, 4.990600, 4382.488281
133.000000, -181.000000, 4542.000000, 155.416443, -52.074753, 4430.422852
214.000000, -125.000000, 4271.000000, 177.998535, -77.826393, 4388.773926
214.000000, -125.000000, 4271.000000, 194.399261, -96.554062, 4358.353516
214.000000, -125.000000, 4271.000000, 206.288651, -110.155159, 4336.129883
214.000000, -125.000000, 4271.000000, 214.885727, -120.014687, 4319.889160
214.000000, -125.000000, 4271.000000, 221.080322, -127.143646, 4308.016113
382.000000, 102.000000, 4501.000000, 272.996399, -68.132980, 4364.326172
382.000000, 102.000000, 4501.000000, 310.789185, -25.023756, 4405.379395
382.000000, 102.000000, 4501.000000, 338.273529, 6.477823, 4435.295898
382.000000, 102.000000, 4501.000000, 358.234131, 29.506052, 4457.083496
382.000000, 102.000000, 4501.000000, 372.703705, 46.348816, 4472.937988
232.000000, 316.000000, 4132.000000, 340.778168, 119.149445, 4380.187988
232.000000, 316.000000, 4132.000000, 317.396698, 172.292328, 4312.489258
232.000000, 316.000000, 4132.000000, 300.252716, 211.085938, 4263.077148
232.000000, 316.000000, 4132.000000, 287.662567, 239.405182, 4227.013184
264.000000, 907.000000, 4338.000000, 287.439972, 427.086304, 4258.905273
264.000000, 907.000000, 4338.000000, 287.198517, 564.001404, 4282.160156
264.000000, 907.000000, 4338.000000, 286.944031, 663.860291, 4299.109863
264.000000, 907.000000, 4338.000000, 286.680756, 736.670593, 4311.458008
264.000000, 907.000000, 4338.000000, 286.411835, 789.737244, 4320.447266
643.000000, 453.000000, 4295.000000, 393.239075, 700.099304, 4314.833496
643.000000, 453.000000, 4295.000000, 471.088165, 634.653076, 4310.718262
643.000000, 453.000000, 4295.000000, 527.785767, 586.865784, 4307.696777
643.000000, 453.000000, 4295.000000, 569.044861, 551.968872, 4305.474121
279.000000, 1921.000000, 3564.000000, 496.175140, 941.315002, 4097.265137
279.000000, 1921.000000, 3564.000000, 442.910858, 1225.294189, 3945.370361
279.000000, 1921.000000, 3564.000000, 403.958405, 1432.362183, 3834.582031
279.000000, 1921.000000, 3564.000000, 375.453583, 1583.290527, 3753.798340
279.000000, 1921.000000, 3564.000000, 354.575836, 1693.241333, 3694.916260
361.000000, 1665.000000, 3751.000000, 362.438019, 1700.940918, 3704.863525
361.000000, 1665.000000, 3751.000000, 368.096100, 1706.381958, 3712.182617
361.000000, 1665.000000, 3751.000000, 372.146057, 1710.175903, 3717.582520
361.000000, 1665.000000, 3751.000000, 375.022919, 1712.769165, 3721.581055
361.000000, 1665.000000, 3751.000000, 377.044281, 1714.487671, 3724.556152
6.000000, 1987.000000, 3204.000000, 278.124756, 1806.560913, 3572.210693
6.000000, 1987.000000, 3204.000000, 205.892105, 1873.552246, 3461.139648
6.000000, 1987.000000, 3204.000000, 153.139999, 1922.236938, 3380.196045
6.000000, 1987.000000, 3204.000000, 114.608093, 1957.560547, 3321.242676
-314.000000, 2261.000000, 3675.000000, -3.970064, 2060.560791, 3411.437256
-314.000000, 2261.000000, 3675.000000, -90.505203, 2135.496582, 3477.336914
-314.000000, 2261.000000, 3675.000000, -153.650497, 2189.948730, 3525.501953
-314.000000, 2261.000000, 3675.000000, -199.722351, 2229.450928, 3560.721191
-314.000000, 2261.000000, 3675.000000, -233.331467, 2258.042725, 3586.489746
-585.000000, 2093.000000, 3390.000000, -334.423492, 2231.198486, 3524.822998
-585.000000, 2093.000000, 3390.000000, -408.155914, 2211.388916, 3479.909424
-585.000000, 2093.000000, 3390.000000, -461.917542, 2196.716309, 3447.223877
-585.000000, 2093.000000, 3390.000000, -501.101807, 2185.795410, 3423.463379
-731.000000, 1963.000000, 3720.000000, -570.902832, 2140.878906, 3499.469482
-731.000000, 1963.000000, 3720.000000, -621.774902, 2107.903809, 3554.999512
-731.000000, 1963.000000, 3720.000000, -658.830383, 2083.647217, 3595.582520
-731.000000, 1963.000000, 3720.000000, -685.800903, 2065.756592, 3625.254639
-731.000000, 1963.000000, 3720.000000, -705.410522, 2052.514160, 3646.961914
-729.000000, 1862.000000, 3964.000000, -719.082458, 2014.125732, 3731.804932
-729.000000, 1862.000000, 3964.000000, -728.986145, 1985.939087, 3793.748047
-729.000000, 1862.000000, 3964.000000, -736.139771, 1965.200684, 3838.975586
-729.000000, 1862.000000, 3964.000000, -741.286621, 1949.900757, 3872.000977
-790.000000, 1945.000000, 3795.000000, -762.206787, 1962.026611, 3848.363037
-790.000000, 1945.000000, 3795.000000, -777.394958, 1970.707275, 3831.144043
-790.000000, 1945.000000, 3795.000000, -788.399658, 1976.874512, 3818.610352
-790.000000, 1945.000000, 3795.000000, -796.351257, 1981.208862, 3809.496338
-790.000000, 1945.000000, 3795.000000, -802.074951, 1984.206787, 3802.878174
-868.000000, 1663.000000, 3630.000000, -828.214417, 1906.542480, 3751.455566
-868.000000, 1663.000000, 3630.000000, -847.204468, 1849.728882, 3713.977051
-868.000000, 1663.000000, 3630.000000, -860.976440, 1808.136597, 3686.676758
-868.000000, 1663.000000, 3630.000000, -870.940247, 1777.656494, 3666.805664
-591.000000, 1551.000000, 3600.000000, -799.849609, 1723.639648, 3643.879395
-591.000000, 1551.000000, 3600.000000, -747.908936, 1684.108643, 3627.204346
-591.000000, 1551.000000, 3600.000000, -709.947266, 1655.152710, 3615.091797
-591.000000, 1551.000000, 3600.000000, -682.190002, 1633.916992, 3606.309082
-591.000000, 1551.000000, 3600.000000, -661.881836, 1618.317749, 3599.956299
-1093.000000, 1917.000000, 3706.000000, -788.868042, 1710.259155, 3625.330811
-1093.000000, 1917.000000, 3706.000000, -881.443909, 1777.223267, 3643.895020
-1093.000000, 1917.000000, 3706.000000, -948.902832, 1825.956665, 3657.487549
-1093.000000, 1917.000000, 3706.000000, -998.028503, 1861.383911, 3667.450928
-1093.000000, 1917.000000, 3706.000000, -1033.772705, 1887.099609, 3674.764404
-296.000000, 1563.000000, 3590.000000, -834.531860, 1805.693481, 3647.363770
-296.000000, 1563.000000, 3590.000000, -689.096741, 1746.180176, 3627.419434
-296.000000, 1563.000000, 3590.000000, -582.937256, 1702.648438, 3612.917236
-296.000000, 1563.000000, 3590.000000, -505.447235, 1670.783569, 3602.386963
-1113.000000, 943.000000, 3208.000000, -679.754517, 1472.234619, 3486.809082
-1113.000000, 943.000000, 3208.000000, -806.874512, 1327.305542, 3402.552246
-1113.000000, 943.000000, 3208.000000, -899.550964, 1221.516724, 3341.157227
-1113.000000, 943.000000, 3208.000000, -967.086182, 1144.298462, 3296.449463
-717.000000, 1656.000000, 4266.000000, -904.367859, 1289.416992, 3562.893799
-717.000000, 1656.000000, 4266.000000, -858.531067, 1395.247192, 3757.339355
-717.000000, 1656.000000, 4266.000000, -825.017517, 1472.399658, 3899.229248
-717.000000, 1656.000000, 4266.000000, -800.499817, 1528.619873, 4002.756348
-717.000000, 1656.000000, 4266.000000, -782.549194, 1569.561401, 4078.280518
-1395.000000, 1157.000000, 4200.000000, -960.983582, 1458.342651, 4114.713867
-1395.000000, 1157.000000, 4200.000000, -1091.081909, 1377.135376, 4141.273438
-1395.000000, 1157.000000, 4200.000000, -1185.898315, 1317.835571, 4160.625000
-1395.000000, 1157.000000, 4200.000000, -1254.961914, 1274.527588, 4174.715820
-1240.000000, 1147.000000, 4078.000000, -1261.428101, 1240.067261, 4150.491699
-1240.000000, 1147.000000, 4078.000000, -1266.024902, 1214.893188, 4132.792480
-1240.000000, 1147.000000, 4078.000000, -1269.258423, 1196.497803, 4119.855957
-1240.000000, 1147.000000, 4078.000000, -1271.497803, 1183.050903, 4110.395996
-1240.000000, 1147.000000, 4078.000000, -1273.012451, 1173.216675, 4103.474609
-1435.000000, 1883.000000, 4702.000000, -1329.102905, 1374.000488, 4274.737305
-1435.000000, 1883.000000, 4702.000000, -1369.900513, 1520.439209, 4399.645020
-1435.000000, 1883.000000, 4702.000000, -1399.536255, 1627.209717, 4490.716309
-1435.000000, 1883.000000, 4702.000000, -1421.025757, 1705.025635, 4557.089844
-1865.000000, 743.000000, 4484.000000, -1558.080566, 1439.563232, 4543.832520
-1865.000000, 743.000000, 4484.000000, -1657.921509, 1245.832886, 4534.083984
-1865.000000, 743.000000, 4484.000000, -1730.599854, 1104.463623, 4526.897461
-1865.000000, 743.000000, 4484.000000, -1783.452637, 1001.315186, 4521.581055
-1865.000000, 743.000000, 4484.000000, -1821.835327, 926.065979, 4517.630859
-1333.000000, 2109.000000, 4859.000000, -1699.323364, 1257.189453, 4620.646973
-1333.000000, 2109.000000, 4859.000000, -1609.778198, 1498.741455, 4695.721191
-1333.000000, 2109.000000, 4859.000000, -1544.298340, 1674.911865, 4750.400391
-1333.000000, 2109.000000, 4859.000000, -1496.385986, 1803.358154, 4790.192871
-1333.000000, 2109.000000, 4859.000000, -1461.298340, 1896.969482, 4819.120605
-1423.000000, 966.000000, 4340.000000, -1461.005615, 1642.162476, 4693.457520
-1423.000000, 966.000000, 4340.000000, -1460.667114, 1456.184326, 4601.686523
-1423.000000, 966.000000, 4340.000000, -1460.296387, 1320.448120, 4534.656250
-1423.000000, 966.000000, 4340.000000, -1459.903320, 1221.386108, 4485.685547
-1149.000000, 1257.000000, 5002.000000, -1382.067505, 1231.326050, 4636.967285
-1149.000000, 1257.000000, 5002.000000, -1325.170166, 1238.558960, 4747.259277
-1149.000000, 1257.000000, 5002.000000, -1283.557861, 1243.816284, 4827.631836
-1149.000000, 1257.000000, 5002.000000, -1253.103760, 1247.631836, 4886.166016
-1149.000000, 1257.000000, 5002.000000, -1230.795166, 1250.395386, 4928.760254
-1280.000000, 897.000000, 4225.000000, -1251.451782, 1150.661377, 4740.153809
-1280.000000, 897.000000, 4225.000000, -1266.434448, 1077.891113, 4602.460938
-1280.000000, 897.000000, 4225.000000, -1277.276367, 1024.802979, 4501.933105
-1280.000000, 897.000000, 4225.000000, -1285.096558, 986.081787, 4428.534180
-980.000000, 61.000000, 4164.000000, -1205.937134, 721.608521, 4357.700684
-980.000000, 61.000000, 4164.000000, -1148.105591, 528.706299, 4305.986328
-980.000000, 61.000000, 4164.000000, -1105.843018, 388.046448, 4268.228027
-980.000000, 61.000000, 4164.000000, -1074.945557, 285.519897, 4240.657227
-980.000000, 61.000000, 4164.000000, -1052.344604, 210.827805, 4220.522949
-1544.000000, 887.000000, 3251.000000, -1195.176758, 389.865753, 3947.819092
-1544.000000, 887.000000, 3251.000000, -1299.310059, 520.581299, 3748.880859
-1544.000000, 887.000000, 3251.000000, -1375.196289, 616.023621, 3603.787109
-1544.000000, 887.000000, 3251.000000, -1430.464600, 685.718140, 3497.996094
-1544.000000, 887.000000, 3251.000000, -1470.683960, 736.617737, 3420.893311
-825.000000, -936.000000, 3805.000000, -1296.742310, 258.649353, 3521.281738
-825.000000, -936.000000, 3805.000000, -1169.755127, -89.956871, 3594.598389
-825.000000, -936.000000, 3805.000000, -1077.042725, -344.137115, 3648.153809
-825.000000, -936.000000, 3805.000000, -1009.349609, -529.393188, 3687.283936
-1166.000000, -281.000000, 3562.000000, -1056.280273, -479.248352, 3647.216309
-1166.000000, -281.000000, 3562.000000, -1090.471436, -442.460358, 3618.040527
-1166.000000, -281.000000, 3562.000000, -1115.364014, -415.423767, 3596.814697
-1166.000000, -281.000000, 3562.000000, -1133.469849, -395.506714, 3581.391113
-1166.000000, -281.000000, 3562.000000, -1146.622192, -380.788116, 3570.202393
-1128.000000, -849.000000, 3466.000000, -1145.421265, -530.372681, 3534.976318
-1128.000000, -849.000000, 3466.000000, -1144.487427, -639.303467, 3509.345459
-1128.000000, -849.000000, 3466.000000, -1143.749146, -718.561035, 3490.717773
-1128.000000, -849.000000, 3466.000000, -1143.154297, -776.160645, 3477.201416
-1128.000000, -849.000000, 3466.000000, -1142.664673, -817.953186, 3467.415283
-949.000000, -1328.000000, 3928.000000, -1091.670044, -983.566711, 3590.905029
-949.000000, -1328.000000, 3928.000000, -1054.417969, -1104.139526, 3681.059082
-949.000000, -1328.000000, 3928.000000, -1027.197632, -1191.837524, 3746.879395
-949.000000, -1328.000000, 3928.000000, -1007.300354, -1255.541016, 3794.937012
-1207.000000, -42.000000, 4419.000000, -1065.655396, -938.330688, 3968.777100
-1207.000000, -42.000000, 4419.000000, -1108.187622, -706.660889, 4095.613037
-1207.000000, -42.000000, 4419.000000, -1139.170654, -537.432678, 4188.138672
-1207.000000, -42.000000, 4419.000000, -1161.723999, -413.784943, 4255.620117
-1207.000000, -42.000000, 4419.000000, -1178.124634, -323.409882, 4304.821289
-1168.000000, -1018.000000, 4224.000000, -1179.014038, -533.124512, 4285.574707
-1168.000000, -1018.000000, 4224.000000, -1179.608154, -685.949707, 4271.497559
-1168.000000, -1018.000000, 4224.000000, -1179.987061, -797.250488, 4261.193359
-1168.000000, -1018.000000, 4224.000000, -1180.209595, -878.242676, 4253.644043
